Date,MSFT_close_pct,MSFT_open_pct,MSFT_high_pct,MSFT_low_pct,MSFT_volume_pct,MSFT_change_day_pct,MSFT_high_low_pct,MSFT_open_high_pct,MSFT_open_low_pct,MSFT_high_close_pct,MSFT_low_close_pct,MSFT_change_overnight_pct,AAPL_close_pct,AAPL_open_pct,AAPL_high_pct,AAPL_low_pct,AAPL_volume_pct,AAPL_change_day_pct,AAPL_high_low_pct,AAPL_open_high_pct,AAPL_open_low_pct,AAPL_high_close_pct,AAPL_low_close_pct,AAPL_change_overnight_pct,GOOG_close_pct,GOOG_open_pct,GOOG_high_pct,GOOG_low_pct,GOOG_volume_pct,GOOG_change_day_pct,GOOG_high_low_pct,GOOG_open_high_pct,GOOG_open_low_pct,GOOG_high_close_pct,GOOG_low_close_pct,GOOG_change_overnight_pct
2015-08-28,0.0006832671139347379,0.00393242363937496,0.004550566341945839,0.01071501911142203,-0.4455256049875155,1.0122119530106661,1.0175156060594872,0.9830124581182544,1.000230517086222,1.0050079949732484,0.987707696067015,0.9886104033227021,0.0032764145153871826,-0.0005349275136727893,0.0006178882492107185,0.013815440439384652,-0.3716987665467919,1.0099848690814377,1.015868716411495,0.989939110279665,1.0056481732853408,1.0001765084553342,0.9845529174167379,0.9933578662696683,-0.011339328992805542,-0.010290909380918367,-0.010425970659426409,0.004115706789662221,-0.43324836020966406,0.9961441912371194,1.0197258616997587,0.993625200481545,1.013225313767639,1.0103112653390767,0.9907675222191689,0.9924875130570896
2015-08-31,-0.009333067097817005,0.0036865909469019353,-0.004983080929443662,-0.006683629761365606,0.2193176548056941,0.9990817053657883,1.0192575837688962,0.9915775340470195,1.0106729214722856,1.0094209522771034,0.9903492192273713,0.9915774931935877,-0.004678038996704159,-0.0012478898861445487,0.01076714638309939,0.004124284183129712,0.05764947972703549,1.0065161417913762,1.0225892748151506,0.9781716578481976,1.000267846243722,1.0156970256255227,0.9932600024669006,0.9888782898522053,-0.019242318893584187,-0.008343599919422795,-0.0016957310182876828,-0.011015747704393064,0.10006569970182433,0.9851961495594229,1.0293355820003953,0.9870084902511028,1.0159629587519503,1.0283865919362392,0.9990780557082154,0.9954948377995672
2015-09-01,-0.03906294407740463,-0.03191051187380922,-0.030503507092905835,-0.033411071642480916,0.44269591802959773,0.9917002966725562,1.0223235791786387,0.9901384836314198,1.012241918468583,1.0184122540263665,0.996174083008616,0.9689792966149344,-0.044697123768802305,-0.016781622663865403,-0.023138480920007476,-0.041428982939118564,0.3666522613655159,0.9779391713888912,1.042101309774309,0.9845370417410677,1.0259873407196902,1.0386186036536669,0.9966579965997774,0.9768530642600757,-0.033093449715525525,-0.04012497401983317,-0.0360805853208892,-0.038175151571077315,0.7007855928699407,0.9924131626940897,1.0315771663945783,0.9828672249928839,1.0139033869002616,1.0252095215110284,0.9938272723641168,0.9742983936847706
2015-09-02,0.03682488588829469,0.004505996830067138,0.01854934775929795,0.005281240596648251,-0.24185280817244903,1.0236071762415326,1.035816617997701,0.9764868503308225,1.0114613068289,1.0004612651633336,0.9658671697093335,1.0129128731739598,0.04288942889334457,0.0007267819084586513,0.004112024591754526,0.01648704638048515,-0.19463757988389752,1.019141730170548,1.0294144521695396,0.9812177937534313,1.010079777615693,1.0,0.971426035347039,1.0233016645475035,0.027685392069781045,0.005362311775650275,0.0024149898209133713,0.009442971404161948,-0.30428675616541967,1.0144487198820702,1.0243950812917062,0.9857570721921264,1.0098046961021276,1.0,0.9761858664325631,1.013048143221325
2015-09-03,0.0032286603352762455,0.024787406894825725,0.013831114158955993,0.03342867773596603,-0.24916183321609175,1.0020732585326941,1.016173770394705,0.9870395702419955,1.0030037216215777,1.011034472235318,0.9949425006734913,1.0011530113120413,-0.017536229652893254,0.020502291096377023,0.003916463378736745,0.00833847136644339,-0.1398459818254676,0.9811539233936611,1.0249000167300335,0.9974286139504678,1.0222646031248486,1.0218356072550652,0.9970100405649858,1.001335006589909,-0.013168644182824374,0.01884110139820483,0.008741057548728115,0.005187435149413888,-0.3168193818915981,0.9825769732634241,1.0280166081625475,0.9956269883411388,1.0235210795495497,1.02220207293009,0.9943439287008697,1.0043298211432956
2015-09-04,-0.020459739025872392,-0.01382164779369377,-0.021373303478439465,-0.02495372717041089,0.31301175172881934,0.9953281766754571,1.0199052165260998,0.9946561445784414,1.014454990505291,1.01009153482789,0.9903778492950195,0.9841379797424569,-0.00996631678658566,-0.03129143108322152,-0.02065949554898039,-0.013903809877736206,-0.06081838828265451,1.0027530092594537,1.0178784883772847,0.9866003099281877,1.0042392321022642,1.0107989415340635,0.9930448015907012,0.9873155942404673,-0.00915468873735481,-0.027552729956223265,-0.02620585828366173,-0.01255931392796239,0.18720163673562173,1.0011666615804036,1.0138092998760198,0.9942499192773726,1.0079798145643823,1.0046112939679266,0.9909272819757935,0.9896906771731037
2015-09-08,0.030040112907366856,0.01144611440306531,0.022305054374151867,0.023696925773839306,-0.12571757838163866,1.0136258698148637,1.0185185005308346,0.9840908917513761,1.0023147794526635,1.002506279605406,0.9842789100864804,1.0161935913252698,0.027820909196073496,0.025511503517051226,0.019103579762288714,0.016680374561874656,0.09695317453491548,1.0050111638352908,1.0203045492201412,0.9928038594868297,1.012962294317726,1.0022259817062997,0.9822812046386938,1.0226960119266109,0.02323958057843578,0.02081670388596568,0.021276982923337018,0.014901282839038021,0.09119195787458123,1.0035428995087088,1.020178140026267,0.9938018210597457,1.0138548933634484,1.002684425806012,0.9828522945808223,1.019627144070642
2015-09-09,-0.018683344985943706,0.021015871421243837,0.009090655470196607,-0.006713267821727209,0.03078860972349684,0.9742139920095854,1.0347238798360578,0.9957206658811598,1.0302959506334965,1.0308800055834344,0.996285120767453,1.007290660022055,-0.019232633155095713,0.017986402681405833,0.012970659471448931,-0.004985713660112467,0.5500587124112932,0.9682665212503382,1.0387173192126398,0.9977197464086073,1.0363487803150633,1.0351338634913978,0.9965501145932965,1.012910542004926,-0.003156252280675731,0.01425327934103926,0.016566304270225984,0.009071018998189517,-0.25330116253564383,0.9863172102271366,1.0277559279557866,0.991540592867225,1.0190617221280855,1.0225225401904499,0.9949079468938252,1.0106725679964192
2015-09-10,0.005108438508012458,-0.024654626246925382,-0.013738314033106436,-0.0037282885925724596,-0.06283033806898819,1.0039425321858455,1.0243275067959614,0.9846996581494701,1.0086549457750822,1.0115500113057438,0.9875259666410944,1.0011613277501337,0.02197010629045537,-0.03067859124931427,-0.006489990842503235,0.0011844196417476471,-0.2601787067055009,1.020857922569842,1.030755206610457,0.9734286531720852,1.0033666525209317,1.0063071785235627,0.9762814410927988,1.0010894598513902,0.014084708159082693,-0.01307106945187586,-0.0037668517500909493,0.0030019972649428794,0.11938193995652435,1.0134561560881252,1.0208200248173993,0.9822802008069929,1.0027312989654344,1.004522443908723,0.984034814646596,1.0006202064758118
2015-09-11,0.004388671374139008,0.0004635324980153399,-0.004567568637807051,0.004444111105062376,-0.1349875345112317,1.007881320292032,1.0151374370439454,0.9896765138480336,1.0046576797702795,1.0025299128682077,0.9875804755930876,0.9965346625167325,0.014568820613653166,0.013784499783443982,0.008209861030914922,0.016924595573844403,-0.20633999440317496,1.0216477157986066,1.021921947936756,0.978810978124994,1.0002684214273754,1.0,0.9785483147895824,0.9930710996799714,0.007113606489300706,0.01084651191601127,0.002595509682923991,0.00979673156702865,-0.27911614968771326,1.0097136136346485,1.0135401918840528,0.9903640153185291,1.003773734121003,1.0000159715340933,0.9866564538256549,0.9974250053577186
2015-09-14,-0.010119629616710979,0.006722253808110201,-0.0034412575445659233,-0.0018630850332983506,-0.12813047083755646,0.9910200463525681,1.013532384696638,0.9997698360531933,1.0132991060827599,1.0092936269208426,0.9958178368646167,0.9988499970576038,0.009631374095337542,0.04284821215740253,0.02346555546326523,0.0277380025449121,0.1692440223978524,0.9891061566948557,1.0176736789875476,0.9973479548275094,1.0149747624200178,1.0137022102550286,0.9960975027511078,1.0207512785776884,-0.004043047841536973,0.009600609445062691,0.0001277758061681844,0.0032554303628418158,0.2393884237349837,0.9960684292189839,1.0103804745243654,0.9997443702951699,1.0101221912618967,1.0042037933602455,0.9938867769915808,0.9998880829295952
2015-09-15,0.021840006758996333,-0.005526279251167332,0.019567163136345656,0.00513291176544306,0.22092492390936758,1.0182912929068444,1.0280872570344326,0.9751636426714835,1.002553314553831,1.0070486897798465,0.979536204625984,1.0034849692586703,0.008412107388179546,-0.005575593159658165,-0.0030798336298076823,-0.00383078146586624,-0.2573907620186624,1.0030190500577914,1.0184408376517893,0.994851124342175,1.0131970124138692,1.002149982822708,0.9840041225500707,1.005376824428287,0.019093890207576125,0.0015983277369708837,0.020515921914419977,0.007022688657067677,0.22446102332138862,1.0134673973939536,1.0239186992088682,0.9812118242835854,1.0046811347688096,1.0056050475999312,0.9821141545485134,1.005551725519825
2015-09-16,0.007276485169767755,0.018060259053787275,0.0020325199068080835,0.017642019496852734,-0.1907749409671008,1.0075050718034104,1.0123175390886823,0.990761607986831,1.0029653528207745,1.0018059104386565,0.9896162733093722,0.9997731161459728,0.0011182752925757988,0.0027605263703098792,8.607512771918735e-05,0.00891480703481684,-0.14230570450287483,1.0013763755880376,1.0095287461092997,0.9975115761691339,1.0070166107195369,1.001116718918722,0.9916673723031687,0.9997422544592083,0.0013225442561430878,0.013993987288154708,-0.0011742652389173935,0.01369073316851277,-0.3827960084436768,1.0008025349274379,1.0089037155111258,0.9961125904686322,1.0049816935912155,1.0030975596326115,0.9942450842540779,1.0005195923377064
2015-09-17,-0.0011287591473049252,0.007277573102216328,0.013970122655108108,0.0054743819283418205,0.4020160703742053,0.999096840941511,1.0208711009693552,0.9842222425672743,1.0047640443681811,1.0169491525423728,0.9961582334701625,0.9997741959742328,-0.02139019868907832,-0.005075478488070551,-0.00042930572254640254,-0.01489976395020498,0.7246855959218261,0.9849558582217641,1.0243580426779149,0.9928749745310254,1.0170594655344858,1.022559688694981,0.9982444087828583,0.9935570138926839,0.010880679858912945,0.0036506312644661865,0.020299180008737316,0.004269811806390411,0.7681305868635833,1.0080120665468768,1.0250070464551826,0.9798587020581199,1.0043620741400021,1.012443543489981,0.9877430081981873,1.0028458124731217
2015-09-18,-0.017401309382379382,-0.017837172839137216,-0.022444575371229014,-0.017014687509957382,0.9269810364926971,0.9995402193617546,1.0152319367533256,0.9888610670659134,1.0039233362972875,1.0117295800735935,0.9965501905988768,0.9830506782859104,-0.0041256520704056054,-0.029828787825568193,-0.018799792735391785,-0.016267952924543416,0.15866927873772085,1.0110506895453768,1.0217216433853178,0.981714751430595,1.0030392091672762,1.0074923413519652,0.9860732107169561,0.9849895343797189,-0.021231791281302925,-0.0015677348378068112,-0.016745835524386243,-0.012597862871546184,1.2567371521519322,0.9881593365581449,1.0207010995286048,0.9949843883514404,1.0155816592041116,1.0170838422880157,0.9964561052767948,0.9904963425512346
2015-09-21,0.014489426272196182,0.0027585774842706634,0.01091154118647153,0.006231152105004245,-0.5854344930689839,1.0112334179382252,1.019954192133709,0.9808859396112938,1.0004587261115512,1.008161428369309,0.9884379476496588,1.0032198385419357,0.015513131752891374,0.013010981284333978,0.009360999371194056,0.016000393209571584,-0.3239308449989433,1.0135479980675153,1.0150448621271928,0.9852647608809468,1.0000879333671822,1.0013888001335027,0.9865463463702763,1.0019388659334565,0.009837089292923373,-0.0037532446877242,-0.005484412273698891,-0.0017224096547517886,-0.6515954338255348,1.001639345740921,1.0168545940608613,0.9967163719854053,1.0135156218290338,1.0016523911676045,0.9850497770457564,1.0081843266110302
2015-09-22,-0.004760595907785992,-0.00550180610958384,-0.009444406220328161,-0.006651101800371428,0.07291459743593665,1.011987101082528,1.0170860734312024,0.9847900526549471,1.0016162478089272,1.0034168042361733,0.9865603614560221,0.9834506813650106,-0.015709940042896164,-0.0025507658074495065,-0.010314177442303563,-0.010029491742417962,0.002473019792122999,1.0001764356407263,1.0147529657983834,0.9929934922962026,1.0076430913260657,1.0068782960211766,0.9922398159526331,0.9841164267448019,-0.02006486043327571,-0.011664591113616285,-0.014045798057960468,-0.016790845503082852,0.43298853788090574,0.9931260007876407,1.0196935770918076,0.9991235709626379,1.018799888031633,1.00780484756741,0.9883408802492366,0.986717837202475
2015-09-23,-0.0006835657881794077,0.01267849862234316,0.002724016984288813,0.00461766440861644,-0.38954421969742825,0.9986341595066197,1.0151689237617247,0.9945664959538472,1.0096529993069367,1.006838368916451,0.9917939225184271,1.000683207858159,0.008112629296314289,0.002204746591864648,0.004729154219359044,0.006931929163939143,-0.2897835387775045,1.0060723616833978,1.0125330814712918,0.9904985708186304,1.0029125701038983,1.0034989636716822,0.9910777060375328,1.0020279531479255,-0.0005299812553024585,-0.007894727000144486,0.002199028345628351,0.00742570694180289,-0.42607983144094586,1.0004983237532032,1.0144032509096208,0.9890607904168023,1.0033064811460433,1.0105566150574747,0.9962079815411705,0.9989722071650772
2015-09-24,0.0009118784496811028,-0.010926391560331261,-0.0009054538241705101,-0.005515852182312542,0.6276042274222522,1.0105868602162376,1.0198752161140145,0.9845909746495091,1.0041599330545763,1.0050102760525537,0.9854247462566057,0.9904263728854675,0.0059482046632102215,-0.0033441766163032627,0.0067991388978874134,-0.008208312396941753,0.4044780418774663,1.0154525386313467,1.0278543844167805,0.9805194805194806,1.007831247058012,1.0043478260869565,0.9771304586659307,0.990640297200944,0.005527429388948457,-0.008697003025447847,-0.0025598997497745524,-0.012257984951259626,0.5229451356312462,1.01485470200524,1.0243631078419995,0.9829752438108615,1.0069235756818413,1.0024288368184961,0.9785874063058443,0.9908092531887945
2015-09-25,0.0006830120412972818,0.023705200130271775,0.013595980061652968,0.0113240159358865,0.053000114672323795,0.9878596915223756,1.0221663907200338,0.9944109098466692,1.0164534106105947,1.017979083755527,0.9959034977059291,1.0129809128046916,-0.0025214559290374083,0.02816809209783533,0.010303346346792308,0.01468387593157594,0.11812941188183879,0.9851425341750216,1.0234169959388628,0.9978575713876986,1.0212243980844478,1.017260948241099,0.9939848099824485,1.0125220559137378,-0.02209978087488773,0.021292789465714224,0.0039055287273352945,-0.0022861576017226826,-0.029507611267354128,0.9717356723827056,1.0307201761528597,1.0,1.0307201761528597,1.0290864361786678,0.9984149529503829,1.0063438514378
2015-09-28,-0.014792505364032538,-0.014612915566290852,-0.014307714561840434,-0.01256819561610334,-0.060262858776365835,0.9876796510844602,1.0203656812487982,0.9941030092847949,1.01434859430036,1.0184800004652714,0.9981519558936763,0.9974970057895003,-0.019789175319104957,-0.02224341977784028,-0.018167989664406137,-0.01385733983379156,-0.07199934463482094,0.9876153179480688,1.0189434116610583,0.9937156216931049,1.012539985788862,1.0189434116610583,1.0,0.9925026544924821,-0.027909850685659876,-0.03085252772529934,-0.024080239225698352,-0.03538457811769691,0.43868445262189515,0.9746862081200662,1.0427991973977369,0.993060609312565,1.0355628063584503,1.033140588164531,0.9907378052674872,0.997336518374736
2015-09-29,0.003464777754669024,-0.0104953307531499,-0.011794238089273379,-0.0037030146416694443,0.1864937096669057,1.0016140119102646,1.0120789887800048,0.9954096680206493,1.007433210232179,1.0029926582003919,0.9910221132141417,1.001847783499828,-0.030060575352753083,-0.008959184516278418,-0.00925202148062454,-0.04073290595620038,0.4079218561093094,0.9665868633228781,1.0523827321890138,0.9940093358084896,1.0460782606395251,1.0408032704681285,0.9889969101860885,1.0034684532260696,0.0001344296271545975,-0.021398006393787083,-0.015628006330807853,0.0014251167718772884,-0.26159797934584517,0.9961324840871728,1.0250415210754884,0.9872396800143659,1.0119616632680042,1.0168579646750207,0.9920163659401022,1.0040174832202657
2015-09-30,0.018876486069516307,0.011759212064916147,0.016754518631932225,0.01416946632531002,0.06700423640869735,1.0086599189646348,1.014658712594713,0.9905192285287007,1.00503896521924,1.0009037712843265,0.9864437754885955,1.0101288520667784,0.011369830471266829,-0.023575426878915562,-0.017355414731032748,0.00806592898230507,-0.09394619261940917,1.0011800388941927,1.0258438100969172,0.9877173862709614,1.0132437668311713,1.0112420474112558,0.9857660956356683,1.0101777813991666,0.022606231085072093,0.010045606462804724,0.006214958940636173,0.017807055092491364,0.0449880926607491,1.0085200892869846,1.0133670295178805,0.9909980888915457,1.0042447895979223,1.0005588310255613,0.9873607507258126,1.013967140513826
2015-10-01,0.0079076671557341,0.01982657084844508,0.010157828189872209,0.002061185793330811,-0.1802402249498697,0.9968715220190293,1.0228571428571431,1.0,1.0228571428571431,1.003138296071127,0.9807217978349005,1.011070779827628,-0.006527703424838327,-0.0099845961559214,-0.017213579359881992,-0.013059966417050872,-0.03826967340123055,1.0046759158123906,1.021526467622245,0.9949826396827475,1.016401101260574,1.0003650384637612,0.9792845023313587,0.9888485241251458,0.004717214376176226,0.008437290672540065,0.005470175079033579,-0.0014648694143185592,-0.22615397364713685,1.0047997075505446,1.020405084787584,0.9939224977457956,1.0142035705845858,1.001308675329888,0.9812854622714162,0.9999179008774103
