Datetime,Open,High,Low,Close,Volume
2025-05-23 12:39:00-04:00,0.9370999932289124,0.9399999976158142,0.9370999932289124,0.9399999976158142,5376
2025-05-23 12:41:00-04:00,0.9370999932289124,0.9372000098228455,0.9370999932289124,0.9372000098228455,5038
2025-05-23 12:42:00-04:00,0.9370999932289124,0.9372000098228455,0.9370999932289124,0.9372000098228455,1700
2025-05-23 12:43:00-04:00,0.9370999932289124,0.9372000098228455,0.9370999932289124,0.9372000098228455,4943
2025-05-23 12:44:00-04:00,0.9370999932289124,0.9370999932289124,0.9370999932289124,0.9370999932289124,2
2025-05-23 12:45:00-04:00,0.9372000098228455,0.9372000098228455,0.9372000098228455,0.9372000098228455,408
2025-05-23 12:46:00-04:00,0.9370999932289124,0.9372000098228455,0.9370999932289124,0.9372000098228455,2406
2025-05-23 12:47:00-04:00,0.9372000098228455,0.9372000098228455,0.9372000098228455,0.9372000098228455,2300
2025-05-23 12:48:00-04:00,0.9372000098228455,0.9372000098228455,0.9370999932289124,0.9370999932289124,4804
2025-05-23 12:49:00-04:00,0.9370999932289124,0.9370999932289124,0.9370999932289124,0.9370999932289124,777
2025-05-23 12:50:00-04:00,0.9370999932289124,0.9372000098228455,0.9370999932289124,0.9370999932289124,8128
2025-05-23 12:51:00-04:00,0.9370999932289124,0.9372000098228455,0.9370999932289124,0.9372000098228455,4637
2025-05-23 12:52:00-04:00,0.9372000098228455,0.9379000067710876,0.9372000098228455,0.9379000067710876,552
2025-05-23 12:53:00-04:00,0.9373999834060669,0.9376000165939331,0.9373999834060669,0.9376000165939331,60641
2025-05-23 12:54:00-04:00,0.9375,0.9376999735832214,0.9375,0.9376999735832214,2103
2025-05-23 12:55:00-04:00,0.9376999735832214,0.9376999735832214,0.9373999834060669,0.9373999834060669,500
2025-05-23 12:56:00-04:00,0.9376999735832214,0.9376999735832214,0.9376999735832214,0.9376999735832214,6115
2025-05-23 12:58:00-04:00,0.9379000067710876,0.9379000067710876,0.9379000067710876,0.9379000067710876,843
2025-05-23 12:59:00-04:00,0.9380999803543091,0.9380999803543091,0.9379000067710876,0.9379000067710876,1726
2025-05-23 13:00:00-04:00,0.9383999705314636,0.9386000037193298,0.9383000135421753,0.9386000037193298,7825
2025-05-23 13:02:00-04:00,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,1928
2025-05-23 13:03:00-04:00,0.9383000135421753,0.9383000135421753,0.9383000135421753,0.9383000135421753,768
2025-05-23 13:04:00-04:00,0.9381999969482422,0.9381999969482422,0.9381999969482422,0.9381999969482422,20934
2025-05-23 13:05:00-04:00,0.9379000067710876,0.9380000233650208,0.9379000067710876,0.9379000067710876,0
2025-05-23 13:06:00-04:00,0.9380999803543091,0.9381999969482422,0.9380999803543091,0.9381999969482422,1667
2025-05-23 13:07:00-04:00,0.9380999803543091,0.9380999803543091,0.9379000067710876,0.9380000233650208,5382
2025-05-23 13:09:00-04:00,0.9380000233650208,0.9380000233650208,0.9372000098228455,0.9372000098228455,22026
2025-05-23 13:10:00-04:00,0.9373000264167786,0.9373000264167786,0.9373000264167786,0.9373000264167786,2376
2025-05-23 13:13:00-04:00,0.9375,0.9376000165939331,0.9373999834060669,0.9373999834060669,4106
2025-05-23 13:14:00-04:00,0.9375,0.9375,0.9372000098228455,0.9372000098228455,3812
2025-05-23 13:15:00-04:00,0.9375,0.9377999901771545,0.9373000264167786,0.9373000264167786,50570
2025-05-23 13:16:00-04:00,0.9372000098228455,0.9399999976158142,0.9372000098228455,0.9399999976158142,144245
2025-05-23 13:17:00-04:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0
2025-05-23 13:19:00-04:00,0.9455999732017517,0.9488000273704529,0.9455999732017517,0.948199987411499,10924
2025-05-23 13:20:00-04:00,0.948199987411499,0.9488999843597412,0.948199987411499,0.9488999843597412,870
2025-05-23 13:21:00-04:00,0.9488999843597412,0.9524000287055969,0.9488000273704529,0.9523000121116638,54841
2025-05-23 13:22:00-04:00,0.9523000121116638,0.9523000121116638,0.9523000121116638,0.9523000121116638,2749
2025-05-23 13:23:00-04:00,0.9524000287055969,0.9549000263214111,0.9523000121116638,0.9549000263214111,5675
2025-05-23 13:24:00-04:00,0.9577000141143799,0.9599999785423279,0.9520000219345093,0.9520000219345093,28410
2025-05-23 13:25:00-04:00,0.9519000053405762,0.9524999856948853,0.9519000053405762,0.9524999856948853,1572
2025-05-23 13:26:00-04:00,0.9523000121116638,0.9523000121116638,0.9521999955177307,0.9523000121116638,1041
2025-05-23 13:27:00-04:00,0.9523000121116638,0.9577999711036682,0.9523000121116638,0.9564999938011169,5795
2025-05-23 13:29:00-04:00,0.9573000073432922,0.9573000073432922,0.9573000073432922,0.9573000073432922,1241
2025-05-23 13:30:00-04:00,0.9571999907493591,0.9573000073432922,0.9571999907493591,0.9573000073432922,7141
2025-05-23 13:31:00-04:00,0.9573000073432922,0.9584000110626221,0.9573000073432922,0.9581999778747559,5336
2025-05-23 13:32:00-04:00,0.9581999778747559,0.9591000080108643,0.9581999778747559,0.9589999914169312,6097
2025-05-23 13:33:00-04:00,0.9585999846458435,0.9585999846458435,0.9520000219345093,0.9532999992370605,15847
2025-05-23 13:34:00-04:00,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,6113
2025-05-23 13:35:00-04:00,0.9520000219345093,0.9520999789237976,0.9520000219345093,0.9520999789237976,7309
2025-05-23 13:37:00-04:00,0.9520000219345093,0.9520999789237976,0.9520000219345093,0.9520999789237976,1291
2025-05-23 13:39:00-04:00,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,5660
2025-05-23 13:40:00-04:00,0.9520000219345093,0.9520999789237976,0.9520000219345093,0.9520999789237976,2655
2025-05-23 13:41:00-04:00,0.953000009059906,0.9532999992370605,0.953000009059906,0.953000009059906,4279
2025-05-23 13:42:00-04:00,0.9531999826431274,0.9531999826431274,0.9531999826431274,0.9531999826431274,3524
2025-05-23 13:43:00-04:00,0.9531999826431274,0.9534000158309937,0.9531000256538391,0.9534000158309937,3392
2025-05-23 13:44:00-04:00,0.9532999992370605,0.9532999992370605,0.9531999826431274,0.9531999826431274,6128
2025-05-23 13:45:00-04:00,0.9531999826431274,0.9531999826431274,0.9531999826431274,0.9531999826431274,3256
2025-05-23 13:46:00-04:00,0.9520999789237976,0.9520999789237976,0.9520999789237976,0.9520999789237976,948
2025-05-23 13:50:00-04:00,0.9521999955177307,0.9521999955177307,0.9520999789237976,0.9520999789237976,1464
2025-05-23 13:52:00-04:00,0.9526000022888184,0.953000009059906,0.9526000022888184,0.953000009059906,2240
2025-05-23 13:53:00-04:00,0.9524999856948853,0.9524999856948853,0.9524999856948853,0.9524999856948853,250
2025-05-23 13:54:00-04:00,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,159
2025-05-23 13:55:00-04:00,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.9521999955177307,599
2025-05-23 13:56:00-04:00,0.9520999789237976,0.9521999955177307,0.9520999789237976,0.9520999789237976,7133
2025-05-23 13:57:00-04:00,0.9514999985694885,0.9514999985694885,0.9513999819755554,0.9513999819755554,5409
2025-05-23 13:58:00-04:00,0.9510999917984009,0.9520999789237976,0.9509999752044678,0.9520999789237976,9446
2025-05-23 14:00:00-04:00,0.9520000219345093,0.9520000219345093,0.9520000219345093,0.9520000219345093,2087
2025-05-23 14:02:00-04:00,0.9520999789237976,0.9520999789237976,0.9520000219345093,0.9520000219345093,14473
2025-05-23 14:03:00-04:00,0.9520000219345093,0.9520000219345093,0.9516000151634216,0.9516000151634216,2534
2025-05-23 14:04:00-04:00,0.9516000151634216,0.9516000151634216,0.9513999819755554,0.9513999819755554,5758
2025-05-23 14:05:00-04:00,0.9513999819755554,0.9513999819755554,0.9513000249862671,0.9513000249862671,1568
2025-05-23 14:06:00-04:00,0.9513999819755554,0.95169997215271,0.9513999819755554,0.95169997215271,9015
2025-05-23 14:07:00-04:00,0.9542999863624573,0.9542999863624573,0.9513999819755554,0.9513999819755554,7852
2025-05-23 14:09:00-04:00,0.9532999992370605,0.9532999992370605,0.9532999992370605,0.9532999992370605,1227
2025-05-23 14:10:00-04:00,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,1581
2025-05-23 14:11:00-04:00,0.9556000232696533,0.9556000232696533,0.953499972820282,0.953499972820282,6183
2025-05-23 14:12:00-04:00,0.953499972820282,0.953499972820282,0.9513999819755554,0.9514999985694885,17315
2025-05-23 14:13:00-04:00,0.9514999985694885,0.9514999985694885,0.949999988079071,0.949999988079071,11210
2025-05-23 14:14:00-04:00,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,732
2025-05-23 14:16:00-04:00,0.9502000212669373,0.9508000016212463,0.9502000212669373,0.9508000016212463,18318
2025-05-23 14:17:00-04:00,0.9516000151634216,0.9517999887466431,0.9516000151634216,0.95169997215271,14414
2025-05-23 14:18:00-04:00,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,1645
2025-05-23 14:19:00-04:00,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,1975
2025-05-23 14:20:00-04:00,0.9508000016212463,0.9509000182151794,0.9508000016212463,0.9508000016212463,25847
2025-05-23 14:21:00-04:00,0.9509000182151794,0.9509000182151794,0.949999988079071,0.949999988079071,18339
2025-05-23 14:22:00-04:00,0.9498999714851379,0.949999988079071,0.9498999714851379,0.949999988079071,12568
2025-05-23 14:23:00-04:00,0.9498999714851379,0.9498999714851379,0.9433000087738037,0.9437000155448914,9980
2025-05-23 14:24:00-04:00,0.9437000155448914,0.9498000144958496,0.9437000155448914,0.9498000144958496,6869
2025-05-23 14:25:00-04:00,0.9473000168800354,0.9473000168800354,0.9445000290870667,0.9445000290870667,7571
2025-05-23 14:26:00-04:00,0.9541000127792358,0.9550999999046326,0.9541000127792358,0.9545000195503235,7030
2025-05-23 14:27:00-04:00,0.9545000195503235,0.9545000195503235,0.9513999819755554,0.9513999819755554,2535
2025-05-23 14:28:00-04:00,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.9513999819755554,917
2025-05-23 14:29:00-04:00,0.9514999985694885,0.9514999985694885,0.9513999819755554,0.9513999819755554,6421
2025-05-23 14:30:00-04:00,0.9492999911308289,0.9492999911308289,0.947700023651123,0.947700023651123,32899
2025-05-23 14:31:00-04:00,0.9480999708175659,0.9495000243186951,0.9480999708175659,0.9495000243186951,12320
2025-05-23 14:32:00-04:00,0.949999988079071,0.949999988079071,0.9490000009536743,0.9490000009536743,1827
2025-05-23 14:33:00-04:00,0.9491000175476074,0.9491000175476074,0.9455999732017517,0.9455999732017517,11758
2025-05-23 14:34:00-04:00,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,1113
2025-05-23 14:35:00-04:00,0.9487000107765198,0.9488000273704529,0.9484999775886536,0.9484999775886536,864
2025-05-23 14:38:00-04:00,0.9495000243186951,0.9520000219345093,0.9495000243186951,0.9513999819755554,19395
2025-05-23 14:39:00-04:00,0.9514999985694885,0.9514999985694885,0.9491000175476074,0.9491000175476074,22067
2025-05-23 14:40:00-04:00,0.9456999897956848,0.9456999897956848,0.9456999897956848,0.9456999897956848,200
2025-05-23 14:41:00-04:00,0.9455000162124634,0.9455999732017517,0.9455000162124634,0.9455999732017517,6399
2025-05-23 14:42:00-04:00,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,4205
2025-05-23 14:43:00-04:00,0.9455000162124634,0.9455000162124634,0.9447000026702881,0.9447000026702881,20087
2025-05-23 14:44:00-04:00,0.9447000026702881,0.9470999836921692,0.9447000026702881,0.9470999836921692,6987
2025-05-23 14:45:00-04:00,0.9470000267028809,0.9473999738693237,0.9470000267028809,0.9473999738693237,36256
2025-05-23 14:46:00-04:00,0.948199987411499,0.948199987411499,0.9355000257492065,0.9365000128746033,72104
2025-05-23 14:47:00-04:00,0.9372000098228455,0.9372000098228455,0.9366000294685364,0.9366000294685364,50577
2025-05-23 14:49:00-04:00,0.9366000294685364,0.9366999864578247,0.9309999942779541,0.9309999942779541,29735
2025-05-23 14:50:00-04:00,0.9311000108718872,0.9415000081062317,0.9311000108718872,0.9415000081062317,15050
2025-05-23 14:52:00-04:00,0.9373000264167786,0.9373999834060669,0.9373000264167786,0.9373999834060669,5485
2025-05-23 14:54:00-04:00,0.9412999749183655,0.9412999749183655,0.9383999705314636,0.9383999705314636,2835
2025-05-23 14:55:00-04:00,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.9390000104904175,228
2025-05-23 14:56:00-04:00,0.9401999711990356,0.9470000267028809,0.9401999711990356,0.9470000267028809,3386
2025-05-23 14:57:00-04:00,0.9416999816894531,0.9417999982833862,0.9416999816894531,0.9417999982833862,20394
2025-05-23 14:58:00-04:00,0.9431999921798706,0.9431999921798706,0.9362999796867371,0.9362999796867371,4689
2025-05-23 14:59:00-04:00,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,1205
2025-05-23 15:00:00-04:00,0.9351000189781189,0.935699999332428,0.9351000189781189,0.935699999332428,9394
2025-05-23 15:01:00-04:00,0.9316999912261963,0.9316999912261963,0.9315000176429749,0.9315999746322632,22684
2025-05-23 15:02:00-04:00,0.9327999949455261,0.9327999949455261,0.932699978351593,0.932699978351593,1293
2025-05-23 15:03:00-04:00,0.9397000074386597,0.9398000240325928,0.9397000074386597,0.9398000240325928,1600
2025-05-23 15:04:00-04:00,0.9329000115394592,0.9398000240325928,0.9329000115394592,0.9373000264167786,2537
2025-05-23 15:05:00-04:00,0.9329000115394592,0.9329000115394592,0.9300000071525574,0.9300000071525574,40219
2025-05-23 15:06:00-04:00,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0
2025-05-23 15:07:00-04:00,0.9336000084877014,0.9336000084877014,0.9336000084877014,0.9336000084877014,3337
2025-05-23 15:08:00-04:00,0.933899998664856,0.933899998664856,0.933899998664856,0.933899998664856,3680
2025-05-23 15:10:00-04:00,0.9315000176429749,0.9340000152587891,0.9315000176429749,0.9340000152587891,11704
2025-05-23 15:11:00-04:00,0.9398000240325928,0.9399999976158142,0.9354000091552734,0.9398999810218811,2582
2025-05-23 15:12:00-04:00,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.9398999810218811,6359
2025-05-23 15:14:00-04:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,3000
2025-05-23 15:15:00-04:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,215
2025-05-23 15:17:00-04:00,0.9398999810218811,0.9398999810218811,0.9398999810218811,0.9398999810218811,1033
2025-05-23 15:19:00-04:00,0.9398999810218811,0.9399999976158142,0.9398999810218811,0.9399999976158142,10524
2025-05-23 15:20:00-04:00,0.9376000165939331,0.9376000165939331,0.9314000010490417,0.9314000010490417,15580
2025-05-23 15:21:00-04:00,0.9327999949455261,0.933899998664856,0.9327999949455261,0.9327999949455261,39689
2025-05-23 15:22:00-04:00,0.930899977684021,0.930899977684021,0.9262999892234802,0.9262999892234802,43816
2025-05-23 15:23:00-04:00,0.9262999892234802,0.9262999892234802,0.9200999736785889,0.9211000204086304,24050
2025-05-23 15:24:00-04:00,0.9247000217437744,0.9251999855041504,0.9244999885559082,0.9251999855041504,17354
2025-05-23 15:25:00-04:00,0.9223999977111816,0.9226999878883362,0.9222000241279602,0.9222999811172485,8819
2025-05-23 15:26:00-04:00,0.9283000230789185,0.9283000230789185,0.9282000064849854,0.9283000230789185,323
2025-05-23 15:27:00-04:00,0.9233999848365784,0.9233999848365784,0.917900025844574,0.917900025844574,28069
2025-05-23 15:28:00-04:00,0.9187999963760376,0.9282000064849854,0.9187999963760376,0.9228000044822693,236
2025-05-23 15:30:00-04:00,0.9282000064849854,0.9352999925613403,0.9282000064849854,0.934499979019165,9427
2025-05-23 15:31:00-04:00,0.934499979019165,0.934499979019165,0.9343000054359436,0.9344000220298767,600
2025-05-23 15:32:00-04:00,0.9297000169754028,0.9307000041007996,0.925000011920929,0.9251999855041504,32018
2025-05-23 15:33:00-04:00,0.9261999726295471,0.9261999726295471,0.9261999726295471,0.9261999726295471,1113
2025-05-23 15:34:00-04:00,0.9343000054359436,0.9343000054359436,0.9341999888420105,0.9343000054359436,1501
2025-05-23 15:35:00-04:00,0.9397000074386597,0.9399999976158142,0.9372000098228455,0.9383999705314636,15525
2025-05-23 15:36:00-04:00,0.9391000270843506,0.9399999976158142,0.9383999705314636,0.9384999871253967,14594
2025-05-23 15:37:00-04:00,0.9384999871253967,0.9384999871253967,0.9365000128746033,0.9384999871253967,12086
2025-05-23 15:38:00-04:00,0.9398999810218811,0.9399999976158142,0.9375,0.9375,9412
2025-05-23 15:39:00-04:00,0.9351000189781189,0.9351999759674072,0.9351000189781189,0.9351999759674072,13798
2025-05-23 15:40:00-04:00,0.9289000034332275,0.9362000226974487,0.9289000034332275,0.9362000226974487,2115
2025-05-23 15:41:00-04:00,0.9397000074386597,0.9398000240325928,0.932200014591217,0.9358999729156494,9745
2025-05-23 15:42:00-04:00,0.9395999908447266,0.9395999908447266,0.9395999908447266,0.9395999908447266,674
2025-05-23 15:43:00-04:00,0.9332000017166138,0.9397000074386597,0.9332000017166138,0.9395999908447266,15209
2025-05-23 15:45:00-04:00,0.9369000196456909,0.9369999766349792,0.9350000023841858,0.9350000023841858,785
2025-05-23 15:46:00-04:00,0.9345999956130981,0.9372000098228455,0.9345999956130981,0.9358999729156494,2130
2025-05-23 15:47:00-04:00,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,529
2025-05-23 15:48:00-04:00,0.9315999746322632,0.9351999759674072,0.9315999746322632,0.9351000189781189,1484
2025-05-23 15:49:00-04:00,0.9332000017166138,0.9340999722480774,0.9300000071525574,0.9300000071525574,3408
2025-05-23 15:50:00-04:00,0.930899977684021,0.9323999881744385,0.9308000206947327,0.9323999881744385,18623
2025-05-23 15:51:00-04:00,0.9322999715805054,0.9373999834060669,0.9322999715805054,0.9344000220298767,15245
2025-05-23 15:52:00-04:00,0.934499979019165,0.9394999742507935,0.9318000078201294,0.9355999827384949,21825
2025-05-23 15:53:00-04:00,0.9355999827384949,0.9355999827384949,0.9120000004768372,0.9276000261306763,141089
2025-05-23 15:54:00-04:00,0.9275000095367432,0.9276000261306763,0.9218999743461609,0.9222000241279602,18092
2025-05-23 15:55:00-04:00,0.9172000288963318,0.9172000288963318,0.9172000288963318,0.9172000288963318,1200
2025-05-23 15:56:00-04:00,0.9197999835014343,0.9241999983787537,0.9197999835014343,0.9239000082015991,4676
2025-05-23 15:57:00-04:00,0.9239000082015991,0.9296000003814697,0.9239000082015991,0.9269000291824341,3464
2025-05-23 15:58:00-04:00,0.929099977016449,0.9300000071525574,0.9266999959945679,0.927299976348877,28580
2025-05-23 15:59:00-04:00,0.926800012588501,0.926800012588501,0.9208999872207642,0.9208999872207642,32795
